H_sin,H_cos,S,B,H,RGB,HEX,name
-0.6696431021297722,-0.7403405110297001,0.48114376340564796,0.865048139973771,222.1295597593472,"(114, 146, 220)",#7292dc,soft-blue
-0.9269053232341331,-0.3710223054789847,0.5548735141742983,0.1563211640729496,248.18472759206796,"(20, 17, 39)",#141127,dark
-0.9431175579607718,-0.32602912747602014,0.8828468738656186,0.13750711903018387,250.9300911457782,"(9, 4, 35)",#090423,midnight
-0.7014635897209187,0.7107366527871464,0.21419232330579954,0.18294208284238073,315.3762212502436,"(46, 36, 44)",#2e242c,dark
0.5555573660167484,0.8309021908999721,0.4449351617697688,0.5925993570468706,33.767457441798776,"(151, 121, 83)",#977953,mocha
-0.11516009077503542,0.992402692449031,0.5719391751412763,0.7812278416901814,353.3809048721102,"(199, 85, 97)",#c75561,dark-salmon
0.11608276145601835,0.9925742456275386,0.91187008501517,0.5218344965104693,6.670508864498563,"(133, 25, 11)",#85190b,indian-red
0.6753075842620179,0.7361331660834485,0.6786852069308473,0.30517783648748315,42.53238376898548,"(77, 62, 25)",#4d3e19,mud-brown
0.4581896554632445,-0.8871861064790072,0.35356006554866826,0.7133584166896088,152.68578612041148,"(117, 181, 152)",#75b598,greyish-teal
-0.7857419355656712,0.6169266547996115,0.0925673174919786,0.757997260039387,308.1372928300308,"(193, 175, 190)",#c1afbe,pinkish-grey
-0.3457887224683086,-0.9376079633677705,0.10909895845535245,0.7131743640616769,200.24391543549194,"(162, 175, 181)",#a2afb5,cool-grey
-0.6920000872234159,-0.7202533960380904,0.25009632063325893,0.8970276145584468,223.85390302939854,"(171, 186, 228)",#abbae4,cloudy-blue
0.4518457660522661,0.891115630394905,0.09993385439788705,0.5874076814513364,26.887572948868968,"(149, 141, 134)",#958d86,warm-grey
-0.5982563910609848,-0.8000840269111171,0.3691576127746667,0.5835883303240522,216.7870067790295,"(93, 115, 148)",#5d7394,slate-blue
0.37624315292132005,0.9258897933209673,0.3658169686984376,0.36969275899336235,22.11478225274799,"(94, 72, 59)",#5e483b,purple-brown
-0.5303723118918802,0.8468310616751362,0.07318717063812336,0.9353589888463387,327.940988119937,"(238, 221, 230)",#eedde6,light-pink
0.7925607480827708,0.608671947625157,0.5189480899733477,0.8479508541614069,52.47640613913963,"(216, 202, 104)",#d8ca68,sand
0.6865999620354422,0.7262968249945178,0.32154275416699024,0.605137002898045,43.39063650478194,"(154, 140, 104)",#9a8c68,brown-grey
0.85242693930539,0.5217888780935707,0.20735564381944852,0.9660093948502951,58.52830242322202,"(246, 245, 195)",#f6f5c3,egg-shell
0.6490180248177764,0.7602147816248876,0.27659752445046404,0.8730395763897871,40.48837385264751,"(222, 202, 161)",#decaa1,beige
0.8394123590158489,0.5410862246667442,0.9423633233108255,0.9645019607843118,57.19412274453048,"(245, 235, 14)",#f5eb0e,dandelion
0.2586402706824798,0.9654805077857136,0.5078551570131304,0.602807442898651,14.996708168899024,"(153, 95, 75)",#995f4b,earth
-0.5168320854775833,0.8523017471613401,0.8794203131075952,0.12146488224919527,328.7675589645172,"(30, 3, 17)",#1e0311,very-dark-brown
0.8223962573542535,0.5671691684401349,0.4325641776478014,0.6584040795805495,55.40774267252277,"(167, 162, 95)",#a7a25f,khaki
0.5858573931752019,0.8098544860888788,0.6012046603426138,0.7344598416289593,35.88237929808916,"(187, 142, 74)",#bb8e4a,dark-tan
-0.5652315913573914,-0.8241827931143502,0.0982223424911185,0.8305420991926179,214.4426620444416,"(190, 199, 211)",#bec7d3,silver
-0.4145949661731876,-0.9089537713909213,0.31859776086418007,0.33081645773063456,204.51883255878852,"(57, 73, 84)",#394954,dark-grey-blue
-0.9881022734650158,0.1463928133373549,0.12509165742779182,0.472801182557281,278.4273827343457,"(115, 105, 120)",#736978,purplish-grey
0.47776213501340475,0.8777942216017709,0.6495285757531037,0.9329968142863543,28.55838209318455,"(237, 156, 83)",#ed9c53,faded-orange
0.43028240853856325,0.9020966725756505,0.7310566615692442,0.8061884589505206,25.500225988973305,"(205, 119, 55)",#cd7737,dull-orange
0.09455921303037304,0.9949890432210517,0.5967128450668542,0.589892914771894,5.428824408006648,"(150, 68, 60)",#96443c,brownish-red
-0.7748928051362407,0.6249569453973625,0.893371832779719,0.127671819581074,308.88644048483695,"(32, 3, 28)",#20031c,very-dark-purple
-0.9689620557789067,0.2393936734499395,0.2578479273612114,0.5981206726013845,283.87769966118384,"(141, 113, 152)",#8d7198,faded-purple
0.4796803055933098,-0.8737479365624388,0.8546276524075602,0.47812535418791857,151.23358232907432,"(17, 121, 71)",#117947,jungle-green
0.8918434247585775,0.45105567962697646,0.20773738879824843,0.7112430293218204,63.17169470602641,"(179, 181, 143)",#b3b58f,putty
0.6032333497447777,0.7963318577475307,0.9244997129425079,0.9486883685513032,37.14447589215567,"(241, 156, 18)",#f19c12,squash
0.3390462299388458,-0.9386800817636964,0.44259115727308285,0.1601826290082809,160.140551129605,"(22, 40, 34)",#162822,dark
0.3800694485663719,-0.923503832712915,0.2517603030918679,0.4556336681013876,157.6303073659196,"(86, 116, 105)",#567469,slate-grey
-0.3055597243469661,-0.9512623055709672,0.34772215410128365,0.9265317139001348,197.8077975076571,"(154, 211, 236)",#9ad3ec,light-blue
-0.7966992843869467,-0.5962799071724343,0.9125133100092013,0.8496087224127319,233.18742791158027,"(18, 41, 216)",#1229d8,blue
0.9609984236378636,-0.2708379410120683,0.406644209035709,0.6110685694396102,105.73941522860112,"(107, 155, 92)",#6b9b5c,moss
-0.931196689789527,-0.3613821662122925,0.07726400139953071,0.9165364047716983,248.78958366953776,"(218, 215, 233)",#dad7e9,light-grey
0.4999120328024431,0.8656217269940523,0.5727637754622112,0.7382519881017424,30.007202425658686,"(188, 134, 80)",#bc8650,dark-tan
0.32309409764982405,0.9458636808367094,0.7140013078771204,0.7027542859529329,18.85946535127494,"(179, 91, 51)",#b35b33,copper
-0.017777010409623623,0.9985840936698587,0.9418924134948712,0.29668502852646117,358.9801158492966,"(75, 4, 5)",#4b0405,dried-blood
-0.9431183025386083,0.3284521123449098,0.061668112569946865,0.9082514470319016,289.2012770965739,"(229, 217, 231)",#e5d9e7,light-grey
0.033175863451915144,0.9985741484719868,0.34579377456613886,0.9229674259640959,1.9028512329243537,"(235, 156, 153)",#eb9c99,blush
0.7688924972130897,0.6372887077290172,0.6999176546605025,0.6024903111929705,50.34670879580769,"(153, 136, 46)",#99882e,leather
-0.004735742823450406,-0.9997246969708278,0.13732395570356493,0.1723053063033112,180.2714107673029,"(37, 43, 43)",#252b2b,dark
-0.9907349250383624,-0.12842658358282805,0.08812014015678854,0.6369941079880228,262.6140716135017,"(153, 148, 162)",#9994a2,cool-grey
0.5941002553448762,0.8039295455268551,0.4402263772594988,0.6959442181084665,36.46423149314305,"(177, 146, 99)",#b19263,dark-beige
-0.5094378934454171,0.8592029133529329,0.34462971846038487,0.3140119760479047,329.3354848616285,"(80, 52, 66)",#503442,charcoal-grey
-0.642666599845132,-0.7648628893761966,0.46705024340217516,0.30841581619570335,220.0382417888036,"(41, 54, 78)",#29364e,dark-blue-grey
0.8784226961741559,0.47612702254203404,0.3036455673219389,0.6036837261980604,61.54120211901779,"(152, 153, 107)",#98996b,dark-beige
0.655787362758194,0.7543859809260404,0.10146912920980677,0.9480266092589363,41.000416781260284,"(241, 233, 217)",#f1e9d9,pale
-0.8128518747830831,-0.5803098833762759,0.4110278778353542,0.5920603842115714,234.47626143916602,"(88, 94, 150)",#585e96,dusky-blue
-0.09606363463758627,0.9945798381710333,0.2831834197105571,0.9188521588601484,354.483077260648,"(234, 167, 174)",#eaa7ae,faded-pink
0.6254923919913066,0.7793931855705313,0.3427546841687604,0.4291533477850863,38.74835579214573,"(109, 96, 71)",#6d6047,greyish-brown
-0.6414540591742699,-0.7654221681191491,0.15104920824701717,0.2435394670688784,219.96433919710535,"(52, 55, 62)",#34373e,charcoal
0.8563163928742558,0.5130651958973678,0.6316729949295952,0.37422734128616564,59.07190777396741,"(95, 94, 35)",#5f5e23,camo-green
0.8660254037844382,0.4999999999999991,0.13511310731165416,0.1714878892733554,60.000000000000036,"(43, 43, 37)",#2b2b25,dark
0.8300729221750759,-0.5546953527821252,0.3148378652542174,0.30563685111606426,123.75278475793094,"(53, 77, 54)",#354d36,charcoal-grey
-0.5899598109790319,-0.8061229003248189,0.5491177402014924,0.5355527911063724,216.1984742900503,"(61, 91, 136)",#3d5b88,denim
0.5903833468378068,0.806648188619153,0.5660389352090519,0.844590703414233,36.20028302784197,"(215, 167, 93)",#d7a75d,sand-brown
0.967224372012743,0.2454825959658158,0.5762034090308826,0.8567912271291493,75.7589653345856,"(185, 218, 92)",#b9da5c,light-olive
0.6750582683260246,0.7360054644336492,0.14790657349115183,0.2375166960517172,42.52679633867412,"(60, 57, 51)",#3c3933,dark-grey
0.7609856864964549,0.6480677762325537,0.30454630575682295,0.756470588235294,49.58174473511317,"(192, 182, 134)",#c0b686,putty
0.2635863449572447,0.9639806793687946,0.5466925306540382,0.3454418418951301,15.29287033223571,"(88, 52, 39)",#583427,purple-brown
-0.3448298701198472,-0.9370980948500678,0.6892899894385487,0.9133288713715575,200.20241815614017,"(72, 178, 232)",#48b2e8,dark-sky-blue
-0.4934380465244341,-0.8688039508463492,0.3683616097010473,0.6889587036501178,209.59445101912337,"(110, 143, 175)",#6e8faf,grey-blue
-0.8459829588296617,-0.5299584444498802,0.9399557167229364,0.14812189936215303,237.935282295485,"(2, 3, 37)",#020325,midnight
-0.6649513229640753,-0.7457346257412514,0.11636906922275791,0.571260504201681,221.72252157574223,"(128, 133, 145)",#808591,steel
0.8133330928194594,-0.5792707379743978,0.2451169648129425,0.8341655633314418,125.45916641861231,"(160, 212, 165)",#a0d4a5,hospital-green
0.9974258269578513,-0.0541993538022163,0.22560857885552024,0.88009982174688,93.11034972072038,"(196, 224, 173)",#c4e0ad,light-sage
0.3253973780088115,-0.9446192800236446,0.2242477368992682,0.7704812139280663,160.9924696869024,"(152, 196, 182)",#98c4b6,pale-teal
0.3832549895511691,0.9231597977242323,0.34402068724848234,0.7462693078943172,22.546056586853666,"(190, 149, 124)",#be957c,taupe
0.16261988745853778,0.9860703262287673,0.48085463299554543,0.39074627541547935,9.364762733955057,"(99, 59, 51)",#633b33,purple-brown
-0.8787237876895899,0.4752752392208687,0.06344452549359708,0.7927917368690939,298.40762089248693,"(201, 189, 202)",#c9bdca,silver
0.20299224164903898,-0.9777449712317428,0.41612678821345184,0.5116794543904524,168.27129026520575,"(76, 130, 119)",#4c8277,dusty-teal
0.9783919655858577,0.19650171792566398,0.5196232990519867,0.1600646251009759,78.64371459004978,"(34, 40, 19)",#222813,dark-brown
-0.6354451371573799,-0.7700483107875251,0.8848858043252578,0.6756478068066458,219.52950525477456,"(19, 71, 172)",#1347ac,sapphire
-0.6517361210816288,-0.7571402647774106,0.6086487104608258,0.4137153517042813,220.7214253865251,"(41, 61, 105)",#293d69,dark-slate-blue
-0.9485916392215827,0.3124341127185736,0.08747956509198557,0.7236336661453948,288.2301407992827,"(181, 168, 184)",#b5a8b8,pinkish-grey
-0.41694205228688996,0.9074343513739882,0.27395355660548193,0.929392635102821,335.32247181894047,"(236, 172, 198)",#ecacc6,soft-pink
-0.017298053346275738,0.9990414560299496,0.9488024145013725,0.7086646810622981,359.0080427405218,"(180, 9, 12)",#b4090c,darkish-red
0.9974431850866479,0.057545331920266674,0.07572588626519228,0.9363522114566016,86.69810382275915,"(230, 238, 220)",#e6eedc,light-grey
0.03313712539452854,-0.9985705076832785,0.2241828208218044,0.6474229932729756,178.09936209107332,"(128, 165, 163)",#80a5a3,bluegrey
0.15537886684600483,-0.9861455871863103,0.4704855517969108,0.3281667268134254,171.04598660027224,"(44, 83, 77)",#2c534d,dark-grey-blue
0.8632912436093874,0.50338962592083,0.08748545947040232,0.6609850025764106,59.75331569142417,"(168, 168, 153)",#a8a899,greyish
0.9688741024545843,-0.24244591907113494,0.20607608203235572,0.8629080586658253,104.04889899746094,"(186, 220, 174)",#badcae,light-grey-green
-0.9357809362912508,-0.3476370673045644,0.4938412466936157,0.3475251993380482,249.62026710283905,"(51, 44, 88)",#332c58,dark-blue-grey
0.8061099656598919,0.5895676752247042,0.7000231856771308,0.790423030526079,53.8192419586388,"(201, 187, 60)",#c9bb3c,desert
0.9788317840584377,-0.20002676651344325,0.09807438782190986,0.6255388680294813,101.54952137705877,"(148, 159, 143)",#949f8f,grey
-0.37097251330890335,-0.9278271195649068,0.21096912203599266,0.5858550526809707,201.7929800461088,"(117, 137, 149)",#758995,bluish-grey
-0.19482729388269027,-0.9801278243366562,0.20862920338178476,0.8120798319327728,191.2425629410928,"(163, 198, 207)",#a3c6cf,light-grey-blue
0.4238586147667069,0.905234289159881,0.18980533503321032,0.8059493581605303,25.090443016612454,"(205, 182, 166)",#cdb6a6,pinkish-grey
-0.3705086631505383,0.9273101430156785,0.2127152190357151,0.18907005374890995,338.22071977808685,"(48, 37, 41)",#302529,dark
-0.5437035120088533,-0.8381966466219903,0.11247307419772157,0.5360390964896602,212.96980756195677,"(121, 128, 136)",#798088,steel-grey
-0.7679806979265174,0.6377832645352529,0.4401274251525177,0.1677327241576232,309.70854062988394,"(42, 23, 39)",#2a1727,dark
0.7576860539833328,0.6517174829564283,0.42771123607896194,0.7720298964881008,49.29979734464679,"(196, 181, 112)",#c4b570,sandstone
-0.5320608710564467,0.8432890729322513,0.8181688964552738,0.38465106472696686,327.7507245339216,"(98, 17, 60)",#62113c,plum
0.9591410984499645,0.27830090507718974,0.3288967320971623,0.9070350048913267,73.81957670720641,"(213, 231, 155)",#d5e79b,light-khaki
0.11123041098536697,0.9931667095484156,0.7146769939657192,0.7948114235884023,6.3902525722005885,"(202, 73, 57)",#ca4939,reddish
0.45670239357383774,0.8891282869519221,0.6026818857734532,0.6322563261661163,27.18738309569422,"(161, 108, 64)",#a16c40,earth
-0.997886498059551,-0.03827065633010024,0.2657998011779439,0.3884919412791302,267.8036851197415,"(84, 72, 99)",#544863,gunmetal
0.854905522797785,0.5177869579642114,0.06466546102330034,0.8125804404966916,58.79814799120541,"(207, 206, 193)",#cfcec1,silver
0.8059464517668643,0.5903593471906163,0.33869885404262945,0.33498499863624076,53.77705838633784,"(85, 82, 56)",#555238,camo-green
0.7887481101000586,0.6138471242133465,0.4159841434594665,0.9552418553128637,52.107985247148775,"(243, 230, 142)",#f3e68e,wheat
0.9981110212661088,0.03792956056432162,0.10910407836655633,0.4222037067896103,87.82373053807693,"(102, 107, 95)",#666b5f,slate-grey
0.34002674511573217,0.9396547288203652,0.7955821380245247,0.42390191507838704,19.89334075039658,"(108, 50, 22)",#6c3216,reddish-brown
0.7380456584979748,-0.666502599051108,0.8576043474996058,0.43811101905550986,132.08406191860416,"(15, 111, 35)",#0f6f23,spruce
-0.11845316254264193,-0.992226150535898,0.1532389305890522,0.9424513952266369,186.80782032727532,"(203, 236, 240)",#cbecf0,duck-egg-blue
0.48043345920146213,0.8756913152212429,0.8854464071505623,0.35908840729274283,28.750641340799433,"(91, 49, 10)",#5b310a,brown
0.9767105246554341,0.2102471398550118,0.22547318938786662,0.7731071779744346,77.85185763493877,"(183, 197, 152)",#b7c598,pale-olive
0.2615146434695183,0.9646882069540832,0.20579656050813286,0.6942367449464598,15.167619687878949,"(177, 149, 140)",#b1958c,mushroom
0.5953278511469353,0.8023205276370708,0.8499276587563886,0.49317513999002094,36.57569226339979,"(125, 84, 18)",#7d5412,medium-brown
-0.7538287330713774,0.6537799770948867,0.47951203913400003,0.5981353325643984,310.93441888427157,"(152, 79, 139)",#984f8b,purpleish
0.6242529355260995,0.7806530588208209,0.33082528084256313,0.6897306322679787,38.64774481299566,"(175, 155, 117)",#af9b75,dust
0.3398408268408134,0.9396746060586001,0.9182247393559471,0.6251181498240321,19.88292862417083,"(159, 61, 13)",#9f3d0d,burnt-umber
-0.323854101529952,0.9441589801315402,0.8550917022298554,0.8796758555820849,341.06762065819186,"(224, 32, 93)",#e0205d,lipstick
-0.4855191133383926,-0.87319282184868,0.4594059050310589,0.5727550736725051,209.0752574915578,"(78, 113, 146)",#4e7192,metallic-blue
0.1841148110216675,0.982096974029403,0.6052439399723982,0.9088295033653273,10.6180562757015,"(231, 116, 91)",#e7745b,dark-peach
0.3808899857959831,0.924032338956444,0.6897636346569984,0.4828475201845452,22.401661016430214,"(123, 69, 38)",#7b4526,milk-chocolate
0.979808166641589,0.1921628593748408,0.29615148296649274,0.17904112864657945,78.9038212060718,"(41, 45, 32)",#292d20,dark
0.6702104071759387,0.7404375453276673,0.4437732669960014,0.17761288001438963,42.14996260196612,"(45, 39, 25)",#2d2719,dark-brown
0.859779664142881,0.5093848160674374,0.34900216389775596,0.9597126395902983,59.354966941468135,"(244, 243, 159)",#f4f39f,buff
0.48408740511244647,0.8745809682804706,0.33573103512946684,0.8499145685145465,28.964870926867594,"(216, 179, 143)",#d8b38f,very-light-brown
-0.9400946671502481,0.3357966551266699,0.22315439251835645,0.20425693035834963,289.65644878344216,"(50, 40, 52)",#322834,dark-grey
0.3739239688164463,0.9262114716419898,0.5587872298336739,0.16383589471824656,21.984589227428152,"(41, 26, 18)",#291a12,dark-brown
0.5064977702770654,0.8616263753899037,0.11409607697374052,0.8555955577251649,30.448682093843562,"(218, 205, 193)",#dacdc1,silver
0.862065922964851,-0.5046402524523481,0.09000985903382597,0.5211576715413034,120.34405563047449,"(120, 132, 121)",#788479,medium-grey
-0.2006487486276144,0.9787283269987159,0.43627074036722713,0.5959284260152146,348.41434334672994,"(151, 85, 98)",#975562,dark-mauve
0.06580639072252226,0.9969903222894616,0.17770623524908338,0.49806115891600533,3.776332767463772,"(127, 105, 104)",#7f6968,brownish-grey
-0.3731470271158166,0.9266295139329066,0.11479001788196119,0.47520642530784607,338.065709243608,"(121, 107, 112)",#796b70,purplish-grey
0.992520164933955,0.11080470119584868,0.44022076158014933,0.7010738292472036,83.62989069839456,"(147, 178, 100)",#93b264,sage
0.14158612321198638,0.9889737734375839,0.9103346605056171,0.38285370532956264,8.14737031308451,"(97, 20, 8)",#611408,reddy-brown
-0.7762252755178336,0.6284713951755116,0.13164020952851807,0.3526692810457524,308.9953883845657,"(89, 78, 88)",#594e58,gunmetal
0.997785670574715,0.022662507696401102,0.59105712619783,0.37871485943775174,88.69887605015482,"(69, 96, 39)",#456027,camo-green
-0.2770072140679565,0.9596602189814818,0.4875559436601281,0.1691897891231952,343.8991443883752,"(43, 22, 27)",#2b161b,dark-brown
0.39647058749497677,0.9175436669923749,0.6294033340472582,0.720057119951899,23.369171138029447,"(183, 113, 68)",#b77144,clay-brown
0.5136709439955689,0.8573110962329745,0.7893631602778619,0.9073594847108895,30.92857258439156,"(231, 142, 48)",#e78e30,dusty-orange
-0.3560599224949619,-0.9327064886491927,0.9190984745334574,0.518522119591638,200.89431414611056,"(10, 89, 132)",#0a5984,deep-sea-blue
-0.12027746381847615,-0.9900748161652435,0.8904598444077647,0.13911813481611457,186.92653379464534,"(3, 31, 35)",#031f23,dark
0.1395927119073605,0.9895748787395209,0.09077870851285025,0.9464387000474921,8.029353913646698,"(241, 222, 219)",#f1dedb,light-pink
0.5418571567434771,0.8399540368605141,0.6513969276757646,0.6346376662553134,32.826197366557906,"(161, 114, 56)",#a17238,leather
0.5733059221652088,0.8176567238776036,0.8619029020300452,0.15364431486880337,35.03649553617188,"(39, 25, 5)",#271905,dark-brown
-0.7907263108123925,-0.610524604528768,0.3090042483801747,0.47088152510702797,232.3280507862027,"(82, 87, 120)",#525778,dusk
-0.7291994178065867,-0.6813627012669998,0.6835213956780757,0.13137569634595325,226.9423405016876,"(10, 15, 33)",#0a0f21,midnight
0.014220784057390662,-0.9994999846198998,0.07815817832389133,0.5495583819113233,179.18485648138451,"(129, 140, 139)",#818c8b,bluish-grey
0.4285241216997072,0.9030933819376541,0.5195159822754892,0.6903453645068343,25.384666335042,"(176, 123, 84)",#b07b54,light-brown
-0.4170691438085451,-0.9081212716871008,0.15349932930316307,0.8377654369023615,204.66770599547712,"(180, 200, 213)",#b4c8d5,cloudy-blue
-0.757062119857356,0.6513319010822589,0.26960354881120635,0.6658968285300697,310.70677429309745,"(169, 124, 161)",#a97ca1,dusty-lavender
0.5686544004302874,0.8218554078683213,0.12093426079139591,0.6822283349790755,34.67995589100073,"(173, 165, 152)",#ada598,greyish
-0.8617194364561382,-0.5051519880386317,0.21206443002535116,0.48685876156331676,239.62057156171628,"(97, 97, 124)",#61617c,slate-grey
-0.6454341230255033,0.7621191757730008,0.1347132154147826,0.31746345597062425,319.73893875905077,"(80, 70, 77)",#50464d,charcoal-grey
-0.3133051572828621,-0.9485443385233969,0.5614849562028147,0.4961556572677106,198.27844167217904,"(55, 104, 126)",#37687e,ugly-blue
-0.2118248870866416,0.976238451796563,0.7569453214601852,0.5623382199595168,347.7576933157592,"(143, 34, 57)",#8f2239,berry
0.4835671055636314,0.8745968091385732,0.373433648806949,0.41473286562331463,28.938332773724262,"(105, 85, 66)",#695542,purplish-brown
-0.7476733414421192,-0.6623000538211605,0.07859799345307328,0.9370453305773253,228.46500461511633,"(220, 223, 238)",#dcdfee,light-grey
-0.7029062728029712,-0.7094138529651797,0.7748701011507542,0.4472604738783208,224.7359987777231,"(25, 48, 114)",#193072,twilight-blue
0.231850682396918,0.9716571961935747,0.7535795093573665,0.9352805742404402,13.420604468258274,"(238, 98, 58)",#ee623a,coral
-0.25825833015138533,-0.9651303022048519,0.32770280299007654,0.3243478772890549,194.980747516667,"(55, 75, 82)",#374b52,dark-grey-blue
0.4768446833470497,-0.8775990572595131,0.2931935622776264,0.3029695479477967,151.48249255765276,"(54, 77, 66)",#364d42,charcoal-grey
0.5356041091385736,0.8439188039942249,0.6638771173600717,0.8292079730442894,32.40178836737305,"(211, 146, 71)",#d39247,dull-orange
-0.5973293102248829,-0.8011769597346017,0.21862841463381721,0.8128777009695229,216.70691408084056,"(161, 179, 207)",#a1b3cf,light-grey-blue
0.18187764564279196,-0.9815656725698474,0.5794825897388892,0.7825014277555683,169.50252815666823,"(83, 199, 179)",#53c7b3,seafoam-blue
-0.37049051998521654,-0.9265777803091808,0.9043111101760626,0.1355827990852166,201.79391457466994,"(3, 23, 34)",#031722,almost-black
0.28445062826358836,0.9577309419114537,0.09105133867874765,0.600392156862745,16.541669018332367,"(153, 143, 139)",#998f8b,warm-grey
0.7745758181474903,0.6315285569112585,0.33024668277355185,0.6297057134169004,50.80888846528518,"(160, 152, 107)",#a0986b,dark-beige
0.4774394279829195,-0.8773309064652897,0.12250321261486469,0.37283816752507515,151.44517175999223,"(83, 95, 89)",#535f59,gunmetal
-0.08493506231626335,0.9954540986401801,0.6181427434602917,0.9139736907421188,355.12316766711416,"(233, 88, 100)",#e95864,pastel-red
0.28983368526718145,0.9559297569178775,0.8872111081699495,0.15451713395638506,16.867072051513514,"(39, 14, 4)",#270e04,very-dark-brown
0.9987165176499079,-0.028685284314901027,0.09830627501186895,0.6341915316851379,91.64520558712479,"(153, 161, 145)",#99a191,cement
0.3296346647700655,0.9427683730508374,0.12566325061561756,0.3371752974694158,19.271946525712533,"(85, 78, 75)",#554e4b,purplish-brown
0.9284781437808112,-0.36298189109616036,0.5583452857409325,0.7885908209437622,111.35265805634184,"(104, 201, 88)",#68c958,fresh-green
0.9945159585793316,0.09267932597429396,0.26942498484416644,0.3419106656115369,84.67596077935968,"(77, 87, 63)",#4d573f,charcoal-grey
-0.751726866932531,0.656104458767991,0.28199004521375926,0.885831267372849,311.1143367249318,"(225, 162, 214)",#e1a2d6,lavender-pink
-0.7606168879377335,-0.6472745623733198,0.34337405868735743,0.7669907632474477,229.6026714545743,"(128, 140, 195)",#808cc3,greyblue
0.5973741917582995,0.8010530544724999,0.39365438992185264,0.3156568179198533,36.71322365737603,"(80, 68, 48)",#504430,charcoal-grey
0.5683840073415457,0.822219110247335,0.4542047874246356,0.9415834114446422,34.655347816016594,"(240, 194, 131)",#f0c283,sand
0.7819737926851308,0.6225566275982067,0.21048850534546487,0.6904986258343146,51.47547942885221,"(176, 170, 139)",#b0aa8b,bland
0.385935873658686,0.9220276510399588,0.29172101233238334,0.8499867871676965,22.712868917874697,"(216, 177, 153)",#d8b199,very-light-brown
-0.6463359390163986,0.7620726368438655,0.07477513634128091,0.9304715097527254,319.6977547168641,"(237, 219, 231)",#eddbe7,light-pink
-0.7759626836517731,-0.6292306765841189,0.11888768148919948,0.5273734923522678,230.96129103298915,"(118, 120, 134)",#767886,battleship-grey
-0.706731053961624,-0.7054251313395277,0.6653110235571892,0.5960832254662252,225.05298552246964,"(50, 76, 152)",#324c98,dusk-blue
0.9959681180577437,0.005612926658265571,0.8134190040140596,0.48380414312617737,89.67710451994284,"(73, 123, 23)",#497b17,sap-green
-0.7576940209063556,-0.6506084670911882,0.22941707729874938,0.19488713347137937,229.3483315263858,"(38, 40, 49)",#262831,dark
0.6221745069910276,0.7824534090996826,0.3183388434822009,0.7950144648023145,38.49026475681444,"(202, 179, 138)",#cab38a,very-light-brown
-0.16059032490836905,0.9857481885295891,0.46683646757664327,0.9190311418685115,350.7471101328598,"(234, 124, 141)",#ea7c8d,carnation
-0.9144153650092592,-0.40305586217901307,0.1330675171214788,0.5985336375929677,246.21308179965195,"(134, 132, 152)",#868498,purpley-grey
-0.9497644042572373,-0.30116079057508255,0.8185875966794629,0.6419641360817832,252.4066995207878,"(57, 29, 163)",#391da3,indigo-blue
0.360025853417876,0.932387520838138,0.09506480567938813,0.9498219517692124,21.11323421900386,"(242, 227, 219)",#f2e3db,light-pink
-0.0990310442042302,-0.9941063092967846,0.3134110507725427,0.5768299043755434,185.6889312725868,"(100, 142, 147)",#648e93,bluish-grey
-0.9569609900941733,0.28131449671482756,0.4821392762291672,0.36819088479921824,286.3815707296338,"(83, 48, 93)",#53305d,grape
0.12773970640010068,0.9911341522964368,0.7022999288903374,0.37326439696940344,7.343931197690553,"(95, 36, 28)",#5f241c,chestnut
0.6043534458072963,0.7959589892849193,0.09507489440076577,0.8124211148399079,37.20857090452983,"(207, 199, 187)",#cfc7bb,silver
-0.22102432754715168,-0.974232957039975,0.6089844620556357,0.6608021390374329,192.782328314424,"(65, 146, 168)",#4192a8,dirty-blue
0.5178475611101934,-0.854573354405199,0.07842409416656781,0.7001413848271756,148.78530854794369,"(164, 178, 171)",#a4b2ab,cool-grey
0.3621276951505812,0.9313057858420248,0.7783575713285236,0.2881537618455698,21.248005695010594,"(73, 36, 16)",#492410,chocolate
0.8321075939375039,-0.5492032895746664,0.584531162235086,0.37780437756498003,123.42540005253558,"(40, 96, 43)",#28602b,pine
-0.005908222582215822,0.999229915292289,0.839659834520496,0.7966963460322096,359.66122684245045,"(203, 32, 33)",#cb2021,scarlet
0.6564935109340327,0.7537296368103383,0.4171924925231456,0.764785971715809,41.05564850079145,"(195, 169, 113)",#c3a971,sandstone
0.5072300502676477,0.8611398519818978,0.7913543627933757,0.7566368955959348,30.499007728556553,"(192, 117, 40)",#c07528,brownish-orange
0.9301394750818885,0.3582568120486915,0.8468188353500814,0.4252818627450986,68.93508070828217,"(94, 108, 16)",#5e6c10,brownish-green
-0.26831916322324356,0.9624182615801553,0.33193092299938953,0.7029973396393733,344.42169819429154,"(179, 119, 135)",#b37787,mauve
0.6868004628065942,0.7255230706184768,0.7846604535576598,0.723266545943104,43.429477199136926,"(184, 144, 39)",#b89027,dark-gold
-0.728789228849532,0.6815935143673569,0.5810142708436805,0.3749828001375997,313.0834233777563,"(95, 40, 83)",#5f2853,grape-purple
-0.20502987557556318,-0.9779346018600592,0.09590722142057778,0.7110519495154383,191.84090160330308,"(163, 177, 181)",#a3b1b5,cool-grey
0.8165697661714004,0.5763166128991595,0.10220086263563771,0.9511945954852519,54.78641484587077,"(242, 240, 217)",#f2f0d9,pale
